match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1298172,2022/23,2022-11-04,Adelaide Oval,2,0.4,Afghanistan,Australia,Rahmanullah Gurbaz,Usman Ghani,JR Hazlewood,4,0,,,,,,,,,
1298172,2022/23,2022-11-04,Adelaide Oval,2,0.5,Afghanistan,Australia,Rahmanullah Gurbaz,Usman Ghani,JR Hazlewood,0,0,,,,,,,,,
1298172,2022/23,2022-11-04,Adelaide Oval,2,0.6,Afghanistan,Australia,Rahmanullah Gurbaz,Usman Ghani,JR Hazlewood,6,0,,,,,,,,,
1298172,2022/23,2022-11-04,Adelaide Oval,2,1.1,Afghanistan,Australia,Usman Ghani,Rahmanullah Gurbaz,PJ Cummins,0,0,,,,,,,,,
1298172,2022/23,2022-11-04,Adelaide Oval,2,1.2,Afghanistan,Australia,Usman Ghani,Rahmanullah Gurbaz,PJ Cummins,1,0,,,,,,,,,
1298172,2022/23,2022-11-04,Adelaide Oval,2,1.3,Afghanistan,Australia,Rahmanullah Gurbaz,Usman Ghani,PJ Cummins,0,0,,,,,,,,,
1298172,2022/23,2022-11-04,Adelaide Oval,2,1.4,Afghanistan,Australia,Rahmanullah Gurbaz,Usman Ghani,PJ Cummins,3,0,,,,,,,,,
1298172,2022/23,2022-11-04,Adelaide Oval,2,1.5,Afghanistan,Australia,Usman Ghani,Rahmanullah Gurbaz,PJ Cummins,0,0,,,,,,,,,
1298172,2022/23,2022-11-04,Adelaide Oval,2,1.6,Afghanistan,Australia,Usman Ghani,Rahmanullah Gurbaz,PJ Cummins,1,0,,,,,,,,,
1298172,2022/23,2022-11-04,Adelaide Oval,2,2.1,Afghanistan,Australia,Usman Ghani,Rahmanullah Gurbaz,JR Hazlewood,0,0,,,,,,,,,
1298172,2022/23,2022-11-04,Adelaide Oval,2,2.2,Afghanistan,Australia,Usman Ghani,Rahmanullah Gurbaz,JR Hazlewood,0,0,,,,,,,,,
1298172,2022/23,2022-11-04,Adelaide Oval,2,2.3,Afghanistan,Australia,Usman Ghani,Rahmanullah Gurbaz,JR Hazlewood,0,0,,,,,,caught,Usman Ghani,,
1298172,2022/23,2022-11-04,Adelaide Oval,2,2.4,Afghanistan,Australia,Ibrahim Zadran,Rahmanullah Gurbaz,JR Hazlewood,1,0,,,,,,,,,
1298172,2022/23,2022-11-04,Adelaide Oval,2,2.5,Afghanistan,Australia,Rahmanullah Gurbaz,Ibrahim Zadran,JR Hazlewood,0,0,,,,,,,,,
1298172,2022/23,2022-11-04,Adelaide Oval,2,2.6,Afghanistan,Australia,Rahmanullah Gurbaz,Ibrahim Zadran,JR Hazlewood,6,0,,,,,,,,,
1298172,2022/23,2022-11-04,Adelaide Oval,2,3.1,Afghanistan,Australia,Ibrahim Zadran,Rahmanullah Gurbaz,PJ Cummins,0,0,,,,,,,,,
1298172,2022/23,2022-11-04,Adelaide Oval,2,3.2,Afghanistan,Australia,Ibrahim Zadran,Rahmanullah Gurbaz,PJ Cummins,0,0,,,,,,,,,
1298172,2022/23,2022-11-04,Adelaide Oval,2,3.3,Afghanistan,Australia,Ibrahim Zadran,Rahmanullah Gurbaz,PJ Cummins,0,0,,,,,,,,,
1298172,2022/23,2022-11-04,Adelaide Oval,2,3.4,Afghanistan,Australia,Ibrahim Zadran,Rahmanullah Gurbaz,PJ Cummins,1,0,,,,,,,,,
1298172,2022/23,2022-11-04,Adelaide Oval,2,3.5,Afghanistan,Australia,Rahmanullah Gurbaz,Ibrahim Zadran,PJ Cummins,2,0,,,,,,,,,
1298172,2022/23,2022-11-04,Adelaide Oval,2,3.6,Afghanistan,Australia,Rahmanullah Gurbaz,Ibrahim Zadran,PJ Cummins,4,0,,,,,,,,,
1298172,2022/23,2022-11-04,Adelaide Oval,2,4.1,Afghanistan,Australia,Ibrahim Zadran,Rahmanullah Gurbaz,MP Stoinis,2,0,,,,,,,,,
1298172,2022/23,2022-11-04,Adelaide Oval,2,4.2,Afghanistan,Australia,Ibrahim Zadran,Rahmanullah Gurbaz,MP Stoinis,1,0,,,,,,,,,
1298172,2022/23,2022-11-04,Adelaide Oval,2,4.3,Afghanistan,Australia,Rahmanullah Gurbaz,Ibrahim Zadran,MP Stoinis,1,0,,,,,,,,,
1298172,2022/23,2022-11-04,Adelaide Oval,2,4.4,Afghanistan,Australia,Ibrahim Zadran,Rahmanullah Gurbaz,MP Stoinis,0,1,1,,,,,,,,
1298172,2022/23,2022-11-04,Adelaide Oval,2,4.5,Afghanistan,Australia,Ibrahim Zadran,Rahmanullah Gurbaz,MP Stoinis,1,0,,,,,,,,,
1298172,2022/23,2022-11-04,Adelaide Oval,2,4.6,Afghanistan,Australia,Rahmanullah Gurbaz,Ibrahim Zadran,MP Stoinis,2,0,,,,,,,,,
1298172,2022/23,2022-11-04,Adelaide Oval,2,4.7,Afghanistan,Australia,Rahmanullah Gurbaz,Ibrahim Zadran,MP Stoinis,1,0,,,,,,,,,
1298172,2022/23,2022-11-04,Adelaide Oval,2,5.1,Afghanistan,Australia,Rahmanullah Gurbaz,Ibrahim Zadran,KW Richardson,1,0,,,,,,,,,
1298172,2022/23,2022-11-04,Adelaide Oval,2,5.2,Afghanistan,Australia,Ibrahim Zadran,Rahmanullah Gurbaz,KW Richardson,1,0,,,,,,,,,
1298172,2022/23,2022-11-04,Adelaide Oval,2,5.3,Afghanistan,Australia,Rahmanullah Gurbaz,Ibrahim Zadran,KW Richardson,0,0,,,,,,caught,Rahmanullah Gurbaz,,
1298172,2022/23,2022-11-04,Adelaide Oval,2,5.4,Afghanistan,Australia,Gulbadin Naib,Ibrahim Zadran,KW Richardson,0,0,,,,,,,,,
1298172,2022/23,2022-11-04,Adelaide Oval,2,5.5,Afghanistan,Australia,Gulbadin Naib,Ibrahim Zadran,KW Richardson,4,0,,,,,,,,,
1298172,2022/23,2022-11-04,Adelaide Oval,2,5.6,Afghanistan,Australia,Gulbadin Naib,Ibrahim Zadran,KW Richardson,3,0,,,,,,,,,
1298172,2022/23,2022-11-04,Adelaide Oval,2,6.1,Afghanistan,Australia,Gulbadin Naib,Ibrahim Zadran,A Zampa,0,0,,,,,,,,,
1298172,2022/23,2022-11-04,Adelaide Oval,2,6.2,Afghanistan,Australia,Gulbadin Naib,Ibrahim Zadran,A Zampa,0,0,,,,,,,,,
1298172,2022/23,2022-11-04,Adelaide Oval,2,6.3,Afghanistan,Australia,Gulbadin Naib,Ibrahim Zadran,A Zampa,2,0,,,,,,,,,
1298172,2022/23,2022-11-04,Adelaide Oval,2,6.4,Afghanistan,Australia,Gulbadin Naib,Ibrahim Zadran,A Zampa,0,0,,,,,,,,,
1298172,2022/23,2022-11-04,Adelaide Oval,2,6.5,Afghanistan,Australia,Gulbadin Naib,Ibrahim Zadran,A Zampa,1,0,,,,,,,,,
1298172,2022/23,2022-11-04,Adelaide Oval,2,6.6,Afghanistan,Australia,Ibrahim Zadran,Gulbadin Naib,A Zampa,0,0,,,,,,,,,
1298172,2022/23,2022-11-04,Adelaide Oval,2,7.1,Afghanistan,Australia,Gulbadin Naib,Ibrahim Zadran,C Green,1,0,,,,,,,,,
1298172,2022/23,2022-11-04,Adelaide Oval,2,7.2,Afghanistan,Australia,Ibrahim Zadran,Gulbadin Naib,C Green,0,0,,,,,,,,,
1298172,2022/23,2022-11-04,Adelaide Oval,2,7.3,Afghanistan,Australia,Ibrahim Zadran,Gulbadin Naib,C Green,0,0,,,,,,,,,
1298172,2022/23,2022-11-04,Adelaide Oval,2,7.4,Afghanistan,Australia,Ibrahim Zadran,Gulbadin Naib,C Green,0,0,,,,,,,,,
1298172,2022/23,2022-11-04,Adelaide Oval,2,7.5,Afghanistan,Australia,Ibrahim Zadran,Gulbadin Naib,C Green,0,0,,,,,,,,,
1298172,2022/23,2022-11-04,Adelaide Oval,2,7.6,Afghanistan,Australia,Ibrahim Zadran,Gulbadin Naib,C Green,0,0,,,,,,,,,
1298172,2022/23,2022-11-04,Adelaide Oval,2,8.1,Afghanistan,Australia,Gulbadin Naib,Ibrahim Zadran,A Zampa,1,0,,,,,,,,,
1298172,2022/23,2022-11-04,Adelaide Oval,2,8.2,Afghanistan,Australia,Ibrahim Zadran,Gulbadin Naib,A Zampa,3,0,,,,,,,,,
1298172,2022/23,2022-11-04,Adelaide Oval,2,8.3,Afghanistan,Australia,Gulbadin Naib,Ibrahim Zadran,A Zampa,4,0,,,,,,,,,
1298172,2022/23,2022-11-04,Adelaide Oval,2,8.4,Afghanistan,Australia,Gulbadin Naib,Ibrahim Zadran,A Zampa,1,0,,,,,,,,,
1298172,2022/23,2022-11-04,Adelaide Oval,2,8.5,Afghanistan,Australia,Ibrahim Zadran,Gulbadin Naib,A Zampa,0,0,,,,,,,,,
1298172,2022/23,2022-11-04,Adelaide Oval,2,8.6,Afghanistan,Australia,Ibrahim Zadran,Gulbadin Naib,A Zampa,0,0,,,,,,,,,
1298172,2022/23,2022-11-04,Adelaide Oval,2,9.1,Afghanistan,Australia,Gulbadin Naib,Ibrahim Zadran,C Green,0,0,,,,,,,,,
1298172,2022/23,2022-11-04,Adelaide Oval,2,9.2,Afghanistan,Australia,Gulbadin Naib,Ibrahim Zadran,C Green,6,0,,,,,,,,,
1298172,2022/23,2022-11-04,Adelaide Oval,2,9.3,Afghanistan,Australia,Gulbadin Naib,Ibrahim Zadran,C Green,1,0,,,,,,,,,
1298172,2022/23,2022-11-04,Adelaide Oval,2,9.4,Afghanistan,Australia,Ibrahim Zadran,Gulbadin Naib,C Green,4,0,,,,,,,,,
1298172,2022/23,2022-11-04,Adelaide Oval,2,9.5,Afghanistan,Australia,Ibrahim Zadran,Gulbadin Naib,C Green,0,0,,,,,,,,,
1298172,2022/23,2022-11-04,Adelaide Oval,2,9.6,Afghanistan,Australia,Ibrahim Zadran,Gulbadin Naib,C Green,1,0,,,,,,,,,
1298172,2022/23,2022-11-04,Adelaide Oval,2,10.1,Afghanistan,Australia,Ibrahim Zadran,Gulbadin Naib,A Zampa,1,0,,,,,,,,,
1298172,2022/23,2022-11-04,Adelaide Oval,2,10.2,Afghanistan,Australia,Gulbadin Naib,Ibrahim Zadran,A Zampa,1,0,,,,,,,,,
1298172,2022/23,2022-11-04,Adelaide Oval,2,10.3,Afghanistan,Australia,Ibrahim Zadran,Gulbadin Naib,A Zampa,2,0,,,,,,,,,
1298172,2022/23,2022-11-04,Adelaide Oval,2,10.4,Afghanistan,Australia,Ibrahim Zadran,Gulbadin Naib,A Zampa,1,0,,,,,,,,,
1298172,2022/23,2022-11-04,Adelaide Oval,2,10.5,Afghanistan,Australia,Gulbadin Naib,Ibrahim Zadran,A Zampa,2,0,,,,,,,,,
1298172,2022/23,2022-11-04,Adelaide Oval,2,10.6,Afghanistan,Australia,Gulbadin Naib,Ibrahim Zadran,A Zampa,0,0,,,,,,,,,
1298172,2022/23,2022-11-04,Adelaide Oval,2,11.1,Afghanistan,Australia,Ibrahim Zadran,Gulbadin Naib,KW Richardson,1,0,,,,,,,,,
1298172,2022/23,2022-11-04,Adelaide Oval,2,11.2,Afghanistan,Australia,Gulbadin Naib,Ibrahim Zadran,KW Richardson,0,0,,,,,,,,,
1298172,2022/23,2022-11-04,Adelaide Oval,2,11.3,Afghanistan,Australia,Gulbadin Naib,Ibrahim Zadran,KW Richardson,0,1,1,,,,,,,,
1298172,2022/23,2022-11-04,Adelaide Oval,2,11.4,Afghanistan,Australia,Gulbadin Naib,Ibrahim Zadran,KW Richardson,6,0,,,,,,,,,
1298172,2022/23,2022-11-04,Adelaide Oval,2,11.5,Afghanistan,Australia,Gulbadin Naib,Ibrahim Zadran,KW Richardson,4,0,,,,,,,,,
1298172,2022/23,2022-11-04,Adelaide Oval,2,11.6,Afghanistan,Australia,Gulbadin Naib,Ibrahim Zadran,KW Richardson,1,0,,,,,,,,,
1298172,2022/23,2022-11-04,Adelaide Oval,2,11.7,Afghanistan,Australia,Ibrahim Zadran,Gulbadin Naib,KW Richardson,4,0,,,,,,,,,
1298172,2022/23,2022-11-04,Adelaide Oval,2,12.1,Afghanistan,Australia,Gulbadin Naib,Ibrahim Zadran,PJ Cummins,1,0,,,,,,,,,
1298172,2022/23,2022-11-04,Adelaide Oval,2,12.2,Afghanistan,Australia,Ibrahim Zadran,Gulbadin Naib,PJ Cummins,0,0,,,,,,,,,
1298172,2022/23,2022-11-04,Adelaide Oval,2,12.3,Afghanistan,Australia,Ibrahim Zadran,Gulbadin Naib,PJ Cummins,0,0,,,,,,,,,
1298172,2022/23,2022-11-04,Adelaide Oval,2,12.4,Afghanistan,Australia,Ibrahim Zadran,Gulbadin Naib,PJ Cummins,0,0,,,,,,,,,
1298172,2022/23,2022-11-04,Adelaide Oval,2,12.5,Afghanistan,Australia,Ibrahim Zadran,Gulbadin Naib,PJ Cummins,0,0,,,,,,,,,
1298172,2022/23,2022-11-04,Adelaide Oval,2,12.6,Afghanistan,Australia,Ibrahim Zadran,Gulbadin Naib,PJ Cummins,1,0,,,,,,,,,
1298172,2022/23,2022-11-04,Adelaide Oval,2,13.1,Afghanistan,Australia,Ibrahim Zadran,Gulbadin Naib,A Zampa,1,0,,,,,,run out,Gulbadin Naib,,
1298172,2022/23,2022-11-04,Adelaide Oval,2,13.2,Afghanistan,Australia,Ibrahim Zadran,Mohammad Nabi,A Zampa,0,0,,,,,,caught,Ibrahim Zadran,,
1298172,2022/23,2022-11-04,Adelaide Oval,2,13.3,Afghanistan,Australia,Najibullah Zadran,Mohammad Nabi,A Zampa,0,0,,,,,,,,,
1298172,2022/23,2022-11-04,Adelaide Oval,2,13.4,Afghanistan,Australia,Najibullah Zadran,Mohammad Nabi,A Zampa,0,0,,,,,,caught,Najibullah Zadran,,
1298172,2022/23,2022-11-04,Adelaide Oval,2,13.5,Afghanistan,Australia,Darwish Rasooli,Mohammad Nabi,A Zampa,2,0,,,,,,,,,
1298172,2022/23,2022-11-04,Adelaide Oval,2,13.6,Afghanistan,Australia,Darwish Rasooli,Mohammad Nabi,A Zampa,0,0,,,,,,,,,
1298172,2022/23,2022-11-04,Adelaide Oval,2,14.1,Afghanistan,Australia,Mohammad Nabi,Darwish Rasooli,JR Hazlewood,1,0,,,,,,,,,
1298172,2022/23,2022-11-04,Adelaide Oval,2,14.2,Afghanistan,Australia,Darwish Rasooli,Mohammad Nabi,JR Hazlewood,1,0,,,,,,,,,
1298172,2022/23,2022-11-04,Adelaide Oval,2,14.3,Afghanistan,Australia,Mohammad Nabi,Darwish Rasooli,JR Hazlewood,0,0,,,,,,caught,Mohammad Nabi,,
1298172,2022/23,2022-11-04,Adelaide Oval,2,14.4,Afghanistan,Australia,Rashid Khan,Darwish Rasooli,JR Hazlewood,0,0,,,,,,,,,
1298172,2022/23,2022-11-04,Adelaide Oval,2,14.5,Afghanistan,Australia,Rashid Khan,Darwish Rasooli,JR Hazlewood,2,0,,,,,,,,,
1298172,2022/23,2022-11-04,Adelaide Oval,2,14.6,Afghanistan,Australia,Rashid Khan,Darwish Rasooli,JR Hazlewood,1,0,,,,,,,,,
1298172,2022/23,2022-11-04,Adelaide Oval,2,15.1,Afghanistan,Australia,Rashid Khan,Darwish Rasooli,KW Richardson,2,0,,,,,,,,,
1298172,2022/23,2022-11-04,Adelaide Oval,2,15.2,Afghanistan,Australia,Rashid Khan,Darwish Rasooli,KW Richardson,1,0,,,,,,,,,
1298172,2022/23,2022-11-04,Adelaide Oval,2,15.3,Afghanistan,Australia,Darwish Rasooli,Rashid Khan,KW Richardson,1,0,,,,,,,,,
1298172,2022/23,2022-11-04,Adelaide Oval,2,15.4,Afghanistan,Australia,Rashid Khan,Darwish Rasooli,KW Richardson,0,0,,,,,,,,,
1298172,2022/23,2022-11-04,Adelaide Oval,2,15.5,Afghanistan,Australia,Rashid Khan,Darwish Rasooli,KW Richardson,1,0,,,,,,,,,
1298172,2022/23,2022-11-04,Adelaide Oval,2,15.6,Afghanistan,Australia,Darwish Rasooli,Rashid Khan,KW Richardson,1,0,,,,,,,,,
1298172,2022/23,2022-11-04,Adelaide Oval,2,16.1,Afghanistan,Australia,Darwish Rasooli,Rashid Khan,PJ Cummins,2,0,,,,,,,,,
1298172,2022/23,2022-11-04,Adelaide Oval,2,16.2,Afghanistan,Australia,Darwish Rasooli,Rashid Khan,PJ Cummins,1,0,,,,,,,,,
1298172,2022/23,2022-11-04,Adelaide Oval,2,16.3,Afghanistan,Australia,Rashid Khan,Darwish Rasooli,PJ Cummins,0,0,,,,,,,,,
1298172,2022/23,2022-11-04,Adelaide Oval,2,16.4,Afghanistan,Australia,Rashid Khan,Darwish Rasooli,PJ Cummins,1,0,,,,,,,,,
1298172,2022/23,2022-11-04,Adelaide Oval,2,16.5,Afghanistan,Australia,Darwish Rasooli,Rashid Khan,PJ Cummins,4,0,,,,,,,,,
1298172,2022/23,2022-11-04,Adelaide Oval,2,16.6,Afghanistan,Australia,Darwish Rasooli,Rashid Khan,PJ Cummins,0,0,,,,,,,,,
1298172,2022/23,2022-11-04,Adelaide Oval,2,17.1,Afghanistan,Australia,Rashid Khan,Darwish Rasooli,KW Richardson,1,0,,,,,,,,,
1298172,2022/23,2022-11-04,Adelaide Oval,2,17.2,Afghanistan,Australia,Darwish Rasooli,Rashid Khan,KW Richardson,1,0,,,,,,,,,
1298172,2022/23,2022-11-04,Adelaide Oval,2,17.3,Afghanistan,Australia,Rashid Khan,Darwish Rasooli,KW Richardson,1,0,,,,,,,,,
1298172,2022/23,2022-11-04,Adelaide Oval,2,17.4,Afghanistan,Australia,Darwish Rasooli,Rashid Khan,KW Richardson,1,0,,,,,,,,,
1298172,2022/23,2022-11-04,Adelaide Oval,2,17.5,Afghanistan,Australia,Rashid Khan,Darwish Rasooli,KW Richardson,6,0,,,,,,,,,
1298172,2022/23,2022-11-04,Adelaide Oval,2,17.6,Afghanistan,Australia,Rashid Khan,Darwish Rasooli,KW Richardson,6,0,,,,,,,,,
1298172,2022/23,2022-11-04,Adelaide Oval,2,18.1,Afghanistan,Australia,Darwish Rasooli,Rashid Khan,JR Hazlewood,0,0,,,,,,,,,
1298172,2022/23,2022-11-04,Adelaide Oval,2,18.2,Afghanistan,Australia,Darwish Rasooli,Rashid Khan,JR Hazlewood,1,0,,,,,,,,,
1298172,2022/23,2022-11-04,Adelaide Oval,2,18.3,Afghanistan,Australia,Rashid Khan,Darwish Rasooli,JR Hazlewood,0,0,,,,,,,,,
1298172,2022/23,2022-11-04,Adelaide Oval,2,18.4,Afghanistan,Australia,Rashid Khan,Darwish Rasooli,JR Hazlewood,6,0,,,,,,,,,
1298172,2022/23,2022-11-04,Adelaide Oval,2,18.5,Afghanistan,Australia,Rashid Khan,Darwish Rasooli,JR Hazlewood,0,0,,,,,,,,,
1298172,2022/23,2022-11-04,Adelaide Oval,2,18.6,Afghanistan,Australia,Rashid Khan,Darwish Rasooli,JR Hazlewood,4,0,,,,,,,,,
1298172,2022/23,2022-11-04,Adelaide Oval,2,19.1,Afghanistan,Australia,Darwish Rasooli,Rashid Khan,MP Stoinis,0,1,1,,,,,run out,Darwish Rasooli,,
1298172,2022/23,2022-11-04,Adelaide Oval,2,19.2,Afghanistan,Australia,Rashid Khan,Naveen-ul-Haq,MP Stoinis,0,0,,,,,,,,,
1298172,2022/23,2022-11-04,Adelaide Oval,2,19.3,Afghanistan,Australia,Rashid Khan,Naveen-ul-Haq,MP Stoinis,4,0,,,,,,,,,
1298172,2022/23,2022-11-04,Adelaide Oval,2,19.4,Afghanistan,Australia,Rashid Khan,Naveen-ul-Haq,MP Stoinis,0,0,,,,,,,,,
1298172,2022/23,2022-11-04,Adelaide Oval,2,19.5,Afghanistan,Australia,Rashid Khan,Naveen-ul-Haq,MP Stoinis,6,0,,,,,,,,,
1298172,2022/23,2022-11-04,Adelaide Oval,2,19.6,Afghanistan,Australia,Rashid Khan,Naveen-ul-Haq,MP Stoinis,2,0,,,,,,,,,
1298172,2022/23,2022-11-04,Adelaide Oval,2,19.7,Afghanistan,Australia,Rashid Khan,Naveen-ul-Haq,MP Stoinis,4,0,,,,,,,,,
